0.0032,0.000128
0.0024,7.2001e-05
0.00080001,8.0001e-06
-0.00080001,8.0001e-06
0,0
-0.0016,3.2e-05
-0.004,0.0002
0,0
0,0
-0.0048,0.000288
-0.0104,0.001352
-0.0080001,0.00080001
-0.0088001,0.00096801
-0.0128,0.002048
-0.0096001,0.001152
-0.0096001,0.001152
-0.0024,7.2001e-05
-0.0016,3.2e-05
-0.0032,0.000128
-0.0056,0.000392
-0.0048,0.000288
-0.0048,0.000288
-0.0056,0.000392
-0.0016,3.2e-05
0.00080001,8.0001e-06
-0.00080001,8.0001e-06
-0.0056,0.000392
-0.0080001,0.00080001
-0.0136,0.002312
-0.012,0.0018
-0.0128,0.002048
-0.0096001,0.001152
-0.0080001,0.00080001
-0.0056,0.000392
-0.0032,0.000128
-0.0056,0.000392
-0.0016,3.2e-05
0.0016,3.2e-05
0.0016,3.2e-05
0,0
0.0032,0.000128
0.0032,0.000128
-0.004,0.0002
-0.0056,0.000392
-0.004,0.0002
-0.0088001,0.00096801
-0.0072001,0.00064801
-0.0064001,0.000512
-0.0056,0.000392
-0.0016,3.2e-05
-0.0024,7.2001e-05
-0.0080001,0.00080001
-0.0080001,0.00080001
-0.0080001,0.00080001
-0.0104,0.001352
-0.0152,0.002888
-0.0128,0.002048
-0.0168,0.003528
-0.0224,0.0062721
-0.0176,0.003872
-0.0112,0.001568
-0.0104,0.001352
-0.0056,0.000392
-0.0016,3.2e-05
0,0
0.0024,7.2001e-05
-0.0048,0.000288
-0.0072001,0.00064801
-0.0072001,0.00064801
-0.0088001,0.00096801
-0.0096001,0.001152
-0.0088001,0.00096801
-0.0096001,0.001152
-0.0080001,0.00080001
-0.0080001,0.00080001
-0.0032,0.000128
-0.004,0.0002
0,0
0.0088001,0.00096801
0.0072001,0.00064801
0.0080001,0.00080001
0.0064001,0.000512
0.0048,0.000288
0.0016,3.2e-05
0.00080001,8.0001e-06
-0.0016,3.2e-05
-0.0032,0.000128
-0.0144,0.002592
-0.0144,0.002592
-0.0064001,0.000512
-0.0136,0.002312
-0.0112,0.001568
-0.0128,0.002048
-0.0136,0.002312
-0.0136,0.002312
-0.0096001,0.001152
-0.012,0.0018
-0.0128,0.002048
-0.0064001,0.000512
-0.0064001,0.000512
-0.0080001,0.00080001
-0.0056,0.000392
-0.00080001,8.0001e-06
-0.004,0.0002
-0.0016,3.2e-05
0,0
0.00080001,8.0001e-06
0.0016,3.2e-05
0.0104,0.001352
0.0080001,0.00080001
0.0024,7.2001e-05
0.004,0.0002
0,0
-0.0048,0.000288
-0.0104,0.001352
-0.0104,0.001352
-0.0112,0.001568
-0.012,0.0018
-0.012,0.0018
-0.0088001,0.00096801
-0.0016,3.2e-05
0.00080001,8.0001e-06
0.0016,3.2e-05
0.00080001,8.0001e-06
-0.0064001,0.000512
-0.0056,0.000392
-0.0024,7.2001e-05
-0.004,0.0002
-0.0048,0.000288
-0.0072001,0.00064801
-0.0072001,0.00064801
-0.0072001,0.00064801
-0.004,0.0002
-0.00080001,8.0001e-06
-0.004,0.0002
-0.0016,3.2e-05
-0.00080001,8.0001e-06
0.0024,7.2001e-05
0.0064001,0.000512
-0.0024,7.2001e-05
0.0064001,0.000512
0.0048,0.000288
0.0024,7.2001e-05
0.0016,3.2e-05
0.004,0.0002
0.004,0.0002
0.0072001,0.00064801
0.0088001,0.00096801
0.0048,0.000288
0.0032,0.000128
0.0080001,0.00080001
0.0104,0.001352
0.0072001,0.00064801
0.0144,0.002592
0.012,0.0018
0.0152,0.002888
0.016,0.0032
0.012,0.0018
0.0032,0.000128
0.0072001,0.00064801
0.0104,0.001352
0.0056,0.000392
0.0024,7.2001e-05
0.0080001,0.00080001
0.0096001,0.001152
0.0072001,0.00064801
0.0080001,0.00080001
0.0080001,0.00080001
0.0080001,0.00080001
0.004,0.0002
-0.0032,0.000128
-0.012,0.0018
-0.0096001,0.001152
-0.0096001,0.001152
0.00080001,8.0001e-06
0.0032,0.000128
0.0072001,0.00064801
0.0056,0.000392
0.0064001,0.000512
0.0096001,0.001152
0.0096001,0.001152
0.0144,0.002592
0.0112,0.001568
0.0096001,0.001152
0.0144,0.002592
0.016,0.0032
0.012,0.0018
0.016,0.0032
0.012,0.0018
0.0152,0.002888
0.0152,0.002888
0.012,0.0018
0.0128,0.002048
0.016,0.0032
0.0144,0.002592
0.0152,0.002888
0.0136,0.002312
0.0136,0.002312
0.012,0.0018
0.012,0.0018
0.0056,0.000392
0,0
-0.00080001,8.0001e-06
-0.0048,0.000288
-0.0064001,0.000512
-0.0056,0.000392
-0.0064001,0.000512
0.00080001,8.0001e-06
0.0024,7.2001e-05
-0.00080001,8.0001e-06
0.0016,3.2e-05
0.0064001,0.000512
0.0104,0.001352
0.0096001,0.001152
0.0112,0.001568
0.0128,0.002048
0.0168,0.003528
0.016,0.0032
0.016,0.0032
0.0184,0.004232
0.0184,0.004232
0.0208,0.005408
0.0192,0.004608
0.0208,0.005408
0.016,0.0032
0.0104,0.001352
0.0056,0.000392
0.0056,0.000392
0.0048,0.000288
0.0048,0.000288
0.0072001,0.00064801
0.0024,7.2001e-05
-0.00080001,8.0001e-06
-0.004,0.0002
-0.0064001,0.000512
-0.0080001,0.00080001
-0.0056,0.000392
-0.0072001,0.00064801
-0.0064001,0.000512
-0.0072001,0.00064801
-0.012,0.0018
-0.0088001,0.00096801
-0.0072001,0.00064801
-0.0080001,0.00080001
-0.0080001,0.00080001
-0.0096001,0.001152
-0.0096001,0.001152
-0.0096001,0.001152
-0.0048,0.000288
-0.004,0.0002
-0.0024,7.2001e-05
0,0
-0.00080001,8.0001e-06
0.0024,7.2001e-05
0.0032,0.000128
0.0016,3.2e-05
-0.0032,0.000128
-0.0032,0.000128
-0.0048,0.000288
-0.0072001,0.00064801
-0.0112,0.001568
-0.012,0.0018
-0.0072001,0.00064801
-0.0104,0.001352
-0.0112,0.001568
-0.016,0.0032
-0.0152,0.002888
-0.0096001,0.001152
-0.0088001,0.00096801
-0.0064001,0.000512
-0.0032,0.000128
0.0048,0.000288
0.0032,0.000128
0.004,0.0002
0.004,0.0002
0.0024,7.2001e-05
0.0032,0.000128
0.0056,0.000392
-0.0032,0.000128
-0.0064001,0.000512
-0.0056,0.000392
-0.0048,0.000288
0.0024,7.2001e-05
0.00080001,8.0001e-06
0,0
0.0016,3.2e-05
0,0
0.0032,0.000128
0.004,0.0002
0.004,0.0002
0.0048,0.000288
0.0024,7.2001e-05
0.0016,3.2e-05
0.0032,0.000128
-0.0016,3.2e-05
-0.0056,0.000392
-0.0032,0.000128
-0.0064001,0.000512
-0.0080001,0.00080001
-0.0088001,0.00096801
-0.0064001,0.000512
0.00080001,8.0001e-06
0,0
-0.00080001,8.0001e-06
0.0032,0.000128
0.0032,0.000128
0.0128,0.002048
0.012,0.0018
0.0168,0.003528
0.0176,0.003872
0.0216,0.0058321
0.0184,0.004232
0.0136,0.002312
0.0152,0.002888
0.0104,0.001352
0.016,0.0032
0.0104,0.001352
0.004,0.0002
0.00080001,8.0001e-06
-0.0024,7.2001e-05
-0.0016,3.2e-05
-0.0080001,0.00080001
-0.0096001,0.001152
-0.0112,0.001568
-0.012,0.0018
-0.0080001,0.00080001
-0.0088001,0.00096801
-0.0088001,0.00096801
-0.0032,0.000128
0.00080001,8.0001e-06
-0.0032,0.000128
-0.0048,0.000288
-0.0072001,0.00064801
-0.00080001,8.0001e-06
-0.00080001,8.0001e-06
-0.0024,7.2001e-05
-0.00080001,8.0001e-06
-0.004,0.0002
-0.0072001,0.00064801
-0.0048,0.000288
-0.0048,0.000288
0.0024,7.2001e-05
0,0
-0.0032,0.000128
-0.00080001,8.0001e-06
0.0032,0.000128
0.0016,3.2e-05
0.0048,0.000288
0.00080001,8.0001e-06
0.0032,0.000128
0.0032,0.000128
-0.0024,7.2001e-05
-0.00080001,8.0001e-06
-0.0048,0.000288
-0.0080001,0.00080001
-0.0056,0.000392
-0.0080001,0.00080001
-0.0096001,0.001152
-0.0096001,0.001152
-0.0056,0.000392
-0.0088001,0.00096801
-0.0064001,0.000512
-0.0088001,0.00096801
-0.0072001,0.00064801
-0.00080001,8.0001e-06
-0.0064001,0.000512
-0.0064001,0.000512
-0.0024,7.2001e-05
-0.0016,3.2e-05
0.0032,0.000128
0.0048,0.000288
0.0064001,0.000512
0.0104,0.001352
0.0072001,0.00064801
0.0096001,0.001152
0.0080001,0.00080001
0.0128,0.002048
0.0112,0.001568
0.0104,0.001352
0.0096001,0.001152
0.0128,0.002048
0.012,0.0018
0.0096001,0.001152
0.004,0.0002
0.0032,0.000128
0.0032,0.000128
0.0056,0.000392
0.0064001,0.000512
0.0088001,0.00096801
0.0072001,0.00064801
0.0064001,0.000512
0,0
0.0016,3.2e-05
0.0024,7.2001e-05
0.0032,0.000128
0.0024,7.2001e-05
0.0024,7.2001e-05
0.00080001,8.0001e-06
0.004,0.0002
0.0016,3.2e-05
0.0048,0.000288
0.0080001,0.00080001
0.0072001,0.00064801
0.0128,0.002048
0.012,0.0018
0.0104,0.001352
0.0104,0.001352
0.012,0.0018
0.0080001,0.00080001
0.0056,0.000392
0.0056,0.000392
0.004,0.0002
0.0048,0.000288
0.004,0.0002
0,0
0.0064001,0.000512
0.0096001,0.001152
0.0056,0.000392
0.0080001,0.00080001
0.0016,3.2e-05
-0.0024,7.2001e-05
-0.0056,0.000392
-0.0064001,0.000512
-0.0080001,0.00080001
-0.0096001,0.001152
-0.0088001,0.00096801
-0.012,0.0018
-0.012,0.0018
-0.0152,0.002888
-0.0144,0.002592
-0.0112,0.001568
-0.0096001,0.001152
-0.0128,0.002048
-0.0128,0.002048
-0.0072001,0.00064801
-0.0064001,0.000512
-0.0056,0.000392
-0.0032,0.000128
-0.0064001,0.000512
-0.0032,0.000128
-0.0032,0.000128
-0.0024,7.2001e-05
0,0
0.0032,0.000128
0.0072001,0.00064801
0.0088001,0.00096801
0.0072001,0.00064801
0.0080001,0.00080001
0.0072001,0.00064801
0.0080001,0.00080001
0.0032,0.000128
-0.0016,3.2e-05
0.0024,7.2001e-05
-0.00080001,8.0001e-06
0.00080001,8.0001e-06
0.00080001,8.0001e-06
0.0016,3.2e-05
0,0
0.004,0.0002
0.0056,0.000392
0.0064001,0.000512
0.0064001,0.000512
0.0056,0.000392
0.004,0.0002
0.0056,0.000392
0.0024,7.2001e-05
0.0032,0.000128
0.0064001,0.000512
0.004,0.0002
0.0064001,0.000512
0.0088001,0.00096801
0.0136,0.002312
0.0144,0.002592
0.0168,0.003528
0.0168,0.003528
0.0136,0.002312
0.0152,0.002888
0.0152,0.002888
0.016,0.0032
0.0152,0.002888
0.0104,0.001352
0.0088001,0.00096801
0.0112,0.001568
0.0104,0.001352
0.0064001,0.000512
0.0048,0.000288
0.0056,0.000392
0.004,0.0002
0.0080001,0.00080001
0.0056,0.000392
0.0080001,0.00080001
0.0104,0.001352
0.0112,0.001568
0.0080001,0.00080001
0.004,0.0002
0.0016,3.2e-05
0.0032,0.000128
0.0032,0.000128
0.0024,7.2001e-05
0.0048,0.000288
0.0048,0.000288
0.004,0.0002
0.00080001,8.0001e-06
0,0
0,0
-0.0016,3.2e-05
-0.0032,0.000128
-0.0016,3.2e-05
-0.0032,0.000128
-0.0056,0.000392
-0.0072001,0.00064801
-0.0064001,0.000512
-0.0048,0.000288
-0.004,0.0002
-0.0032,0.000128
-0.0016,3.2e-05
-0.0032,0.000128
-0.0072001,0.00064801
-0.0088001,0.00096801
-0.0096001,0.001152
-0.0088001,0.00096801
-0.0104,0.001352
-0.0136,0.002312
-0.0080001,0.00080001
-0.0096001,0.001152
-0.0088001,0.00096801
-0.0112,0.001568
-0.0080001,0.00080001
-0.0056,0.000392
-0.0032,0.000128
-0.004,0.0002
-0.0048,0.000288
-0.0056,0.000392
-0.00080001,8.0001e-06
0.00080001,8.0001e-06
0.00080001,8.0001e-06
-0.004,0.0002
-0.004,0.0002
-0.0032,0.000128
-0.0032,0.000128
-0.0032,0.000128
-0.0032,0.000128
-0.0056,0.000392
-0.0032,0.000128
-0.004,0.0002
-0.0024,7.2001e-05
-0.004,0.0002
-0.0072001,0.00064801
-0.0072001,0.00064801
-0.0064001,0.000512
-0.0064001,0.000512
-0.0104,0.001352
-0.0088001,0.00096801
-0.0048,0.000288
-0.0048,0.000288
-0.0024,7.2001e-05
-0.00080001,8.0001e-06
-0.0016,3.2e-05
0.00080001,8.0001e-06
0.0016,3.2e-05
0.0032,0.000128
0.0032,0.000128
0.0032,0.000128
0.0032,0.000128
0.0016,3.2e-05
0,0
-0.00080001,8.0001e-06
0,0
0.0048,0.000288
0.0064001,0.000512
0.0024,7.2001e-05
0.0016,3.2e-05
0.004,0.0002
0.00080001,8.0001e-06
0,0
0.0024,7.2001e-05
0.0024,7.2001e-05
0,0
0.00080001,8.0001e-06
-0.0016,3.2e-05
0.00080001,8.0001e-06
0.0024,7.2001e-05
0.0024,7.2001e-05
0.00080001,8.0001e-06
-0.0032,0.000128
-0.0032,0.000128
-0.00080001,8.0001e-06
0.0016,3.2e-05
-0.0016,3.2e-05
-0.0032,0.000128
-0.0024,7.2001e-05
-0.0056,0.000392
-0.0064001,0.000512
-0.0072001,0.00064801
-0.0072001,0.00064801
-0.0096001,0.001152
-0.0064001,0.000512
-0.0048,0.000288
-0.0064001,0.000512
-0.0104,0.001352
-0.0136,0.002312
-0.004,0.0002
-0.004,0.0002
-0.0072001,0.00064801
-0.0072001,0.00064801
-0.0136,0.002312
-0.0176,0.003872
-0.0152,0.002888
-0.0152,0.002888
-0.012,0.0018
-0.0128,0.002048
-0.0112,0.001568
-0.0136,0.002312
-0.0136,0.002312
-0.0104,0.001352
-0.0072001,0.00064801
-0.0048,0.000288
-0.00080001,8.0001e-06
-0.0048,0.000288
-0.0016,3.2e-05
-0.0032,0.000128
-0.00080001,8.0001e-06
-0.0032,0.000128
-0.0080001,0.00080001
-0.0048,0.000288
-0.0064001,0.000512
-0.0024,7.2001e-05
-0.0056,0.000392
-0.0072001,0.00064801
-0.0048,0.000288
-0.0064001,0.000512
-0.0104,0.001352
-0.0104,0.001352
-0.0112,0.001568
-0.0048,0.000288
-0.0024,7.2001e-05
-0.0072001,0.00064801
-0.0056,0.000392
-0.0056,0.000392
-0.0024,7.2001e-05
-0.0016,3.2e-05
-0.0056,0.000392
-0.0056,0.000392
-0.004,0.0002
-0.004,0.0002
-0.0072001,0.00064801
-0.0096001,0.001152
-0.0064001,0.000512
-0.0056,0.000392
-0.0056,0.000392
0.0016,3.2e-05
0,0
-0.0056,0.000392
-0.0088001,0.00096801
-0.0104,0.001352
-0.00080001,8.0001e-06
0.004,0.0002
0.00080001,8.0001e-06
0.0024,7.2001e-05
-0.00080001,8.0001e-06
0,0
0.0024,7.2001e-05
0.0032,0.000128
0.0032,0.000128
0.0032,0.000128
0.0016,3.2e-05
0.00080001,8.0001e-06
0.0024,7.2001e-05
0.0024,7.2001e-05
-0.00080001,8.0001e-06
0.0016,3.2e-05
-0.0032,0.000128
-0.0024,7.2001e-05
-0.00080001,8.0001e-06
-0.0016,3.2e-05
-0.0024,7.2001e-05
-0.0096001,0.001152
-0.0072001,0.00064801
-0.0144,0.002592
-0.0192,0.004608
-0.0224,0.0062721
-0.016,0.0032
-0.0192,0.004608
-0.0216,0.0058321
-0.0288,0.010368
-0.0312,0.012168
-0.024,0.0072001
-0.0272,0.0092481
-0.0288,0.010368
-0.032,0.0128
-0.0328,0.013448
-0.0224,0.0062721
-0.0184,0.004232
-0.0176,0.003872
-0.0184,0.004232
-0.0152,0.002888
-0.0176,0.003872
-0.0168,0.003528
-0.0192,0.004608
-0.0112,0.001568
-0.0144,0.002592
-0.0144,0.002592
-0.0048,0.000288
0,0
0.00080001,8.0001e-06
-0.00080001,8.0001e-06
-0.0016,3.2e-05
-0.0048,0.000288
-0.0096001,0.001152
-0.0088001,0.00096801
-0.0048,0.000288
-0.0056,0.000392
-0.004,0.0002
-0.0056,0.000392
-0.012,0.0018
-0.0056,0.000392
-0.0056,0.000392
-0.0072001,0.00064801
-0.0024,7.2001e-05
0,0
-0.0024,7.2001e-05
0.0024,7.2001e-05
0.004,0.0002
0.0080001,0.00080001
0.0056,0.000392
0.0032,0.000128
0.0016,3.2e-05
0.0064001,0.000512
0.0144,0.002592
0.0192,0.004608
0.0288,0.010368
0.0272,0.0092481
0.032,0.0128
0.0352,0.015488
0.0376,0.017672
0.0368,0.016928
0.0352,0.015488
0.032,0.0128
0.0344,0.014792
0.0344,0.014792
0.0344,0.014792
0.0336,0.014112
0.0304,0.011552
0.0272,0.0092481
0.0296,0.010952
0.0256,0.0081921
0.0304,0.011552
0.0304,0.011552
0.0312,0.012168
0.0256,0.0081921
0.028,0.0098001
0.0256,0.0081921
0.0184,0.004232
0.0168,0.003528
0.0144,0.002592
0.0112,0.001568
0.0072001,0.00064801
0.0096001,0.001152
0.0128,0.002048
0.012,0.0018
0.0072001,0.00064801
0.0024,7.2001e-05
0.0024,7.2001e-05
0.0096001,0.001152
0.0128,0.002048
0.0072001,0.00064801
0.0056,0.000392
0.0048,0.000288
0.0064001,0.000512
0.0056,0.000392
0.0056,0.000392
0.0048,0.000288
0.0056,0.000392
0.0024,7.2001e-05
0.0064001,0.000512
0.012,0.0018
0.0184,0.004232
0.0136,0.002312
0.0128,0.002048
0.0088001,0.00096801
0.004,0.0002
0.0048,0.000288
0.00080001,8.0001e-06
0.00080001,8.0001e-06
-0.0024,7.2001e-05
-0.0072001,0.00064801
-0.0096001,0.001152
-0.004,0.0002
-0.0032,0.000128
-0.00080001,8.0001e-06
0.0016,3.2e-05
0,0
0.0024,7.2001e-05
0.0016,3.2e-05
-0.0016,3.2e-05
0.004,0.0002
-0.00080001,8.0001e-06
-0.0032,0.000128
0.0024,7.2001e-05
0.0024,7.2001e-05
-0.0024,7.2001e-05
-0.0016,3.2e-05
0.0016,3.2e-05
-0.00080001,8.0001e-06
-0.0024,7.2001e-05
-0.00080001,8.0001e-06
0,0
0.0056,0.000392
0,0
-0.00080001,8.0001e-06
0.0048,0.000288
0.0080001,0.00080001
0.0048,0.000288
0.0032,0.000128
0.0064001,0.000512
0.0024,7.2001e-05
0.0032,0.000128
0.0024,7.2001e-05
-0.0064001,0.000512
-0.0056,0.000392
-0.0016,3.2e-05
0.00080001,8.0001e-06
0.0016,3.2e-05
0.00080001,8.0001e-06
-0.0024,7.2001e-05
-0.0032,0.000128
-0.0032,0.000128
-0.0016,3.2e-05
0.00080001,8.0001e-06
0.0024,7.2001e-05
0.00080001,8.0001e-06
-0.0024,7.2001e-05
0.0016,3.2e-05
-0.00080001,8.0001e-06
0.0016,3.2e-05
0.0104,0.001352
0.0096001,0.001152
0.0080001,0.00080001
0.0072001,0.00064801
0.0048,0.000288
0.00080001,8.0001e-06
-0.0016,3.2e-05
-0.0024,7.2001e-05
-0.0016,3.2e-05
0.0032,0.000128
0.0016,3.2e-05
0.004,0.0002
0.004,0.0002
0.0016,3.2e-05
0.0032,0.000128
0.0056,0.000392
0.004,0.0002
0.0032,0.000128
0.004,0.0002
0.0064001,0.000512
0.004,0.0002
0.0072001,0.00064801
0.0048,0.000288
0.0072001,0.00064801
0.0096001,0.001152
0.0072001,0.00064801
0.0064001,0.000512
0.0072001,0.00064801
0.0032,0.000128
0.004,0.0002
0.004,0.0002
0.0016,3.2e-05
-0.004,0.0002
0.0032,0.000128
0.00080001,8.0001e-06
-0.00080001,8.0001e-06
-0.0048,0.000288
-0.0072001,0.00064801
-0.0056,0.000392
-0.0024,7.2001e-05
-0.0072001,0.00064801
-0.0104,0.001352
-0.0128,0.002048
-0.016,0.0032
-0.016,0.0032
-0.0184,0.004232
-0.016,0.0032
-0.0176,0.003872
-0.016,0.0032
-0.0136,0.002312
-0.0208,0.005408
-0.0168,0.003528
-0.0152,0.002888
-0.0168,0.003528
-0.0112,0.001568
-0.0080001,0.00080001
-0.0064001,0.000512
-0.0072001,0.00064801
-0.0104,0.001352
-0.0112,0.001568
-0.012,0.0018
-0.012,0.0018
-0.0152,0.002888
-0.012,0.0018
-0.016,0.0032
-0.0184,0.004232
-0.0176,0.003872
-0.012,0.0018
-0.0088001,0.00096801
-0.0056,0.000392
-0.0016,3.2e-05
-0.0056,0.000392
-0.004,0.0002
-0.0024,7.2001e-05
-0.0032,0.000128
-0.0024,7.2001e-05
-0.00080001,8.0001e-06
0.00080001,8.0001e-06
0.00080001,8.0001e-06
-0.0016,3.2e-05
0,0
0,0
0.0072001,0.00064801
0.0048,0.000288
0.0024,7.2001e-05
-0.0016,3.2e-05
-0.0048,0.000288
-0.00080001,8.0001e-06
0.0016,3.2e-05
0.0016,3.2e-05
0.0032,0.000128
0.0032,0.000128
0.004,0.0002
0.0072001,0.00064801
0.004,0.0002
0.0088001,0.00096801
0.0064001,0.000512
0.004,0.0002
0.0056,0.000392
0.0048,0.000288
0.0104,0.001352
0.0096001,0.001152
0.0096001,0.001152
0.0096001,0.001152
0.0064001,0.000512
0.00080001,8.0001e-06
0.00080001,8.0001e-06
0.004,0.0002
0.0080001,0.00080001
0.0048,0.000288
0.0032,0.000128
0.0032,0.000128
0.0056,0.000392
-0.0016,3.2e-05
0.00080001,8.0001e-06
0,0
0.00080001,8.0001e-06
-0.0024,7.2001e-05
-0.00080001,8.0001e-06
-0.00080001,8.0001e-06
-0.0024,7.2001e-05
0.0024,7.2001e-05
-0.0016,3.2e-05
-0.0016,3.2e-05
0.0016,3.2e-05
-0.00080001,8.0001e-06
-0.0056,0.000392
-0.0064001,0.000512
-0.0016,3.2e-05
0,0
-0.00080001,8.0001e-06
0.0024,7.2001e-05
-0.00080001,8.0001e-06
0.0016,3.2e-05
0.004,0.0002
0.0064001,0.000512
0.0080001,0.00080001
0.0048,0.000288
0.0024,7.2001e-05
0.00080001,8.0001e-06
-0.0016,3.2e-05
0.0016,3.2e-05
0.0032,0.000128
0.0024,7.2001e-05
0,0
-0.0016,3.2e-05
0.0024,7.2001e-05
0.004,0.0002
0.0016,3.2e-05
0.00080001,8.0001e-06
0.0032,0.000128
-0.0024,7.2001e-05
-0.0088001,0.00096801
-0.0104,0.001352
-0.0104,0.001352
-0.0096001,0.001152
-0.0080001,0.00080001
-0.0080001,0.00080001
-0.0072001,0.00064801
-0.0024,7.2001e-05
0.0024,7.2001e-05
0.0032,0.000128
0.00080001,8.0001e-06
0.0064001,0.000512
0.0048,0.000288
0.012,0.0018
0.0112,0.001568
0.0096001,0.001152
0.0072001,0.00064801
0.0072001,0.00064801
0.0064001,0.000512
0.004,0.0002
0.0056,0.000392
0.0048,0.000288
0,0
0.0016,3.2e-05
0.0032,0.000128
0.0032,0.000128
0.00080001,8.0001e-06
-0.0032,0.000128
-0.0016,3.2e-05
-0.0016,3.2e-05
0,0
-0.0024,7.2001e-05
-0.004,0.0002
0.0016,3.2e-05
0.0048,0.000288
0.004,0.0002
0.0032,0.000128
0.0024,7.2001e-05
0.0064001,0.000512
0.004,0.0002
0.0024,7.2001e-05
0.0024,7.2001e-05
0.0056,0.000392
0.0064001,0.000512
0.0016,3.2e-05
0.0056,0.000392
0.0088001,0.00096801
0.0096001,0.001152
0.0056,0.000392
0.0096001,0.001152
0.012,0.0018
0.016,0.0032
0.0136,0.002312
0.02,0.005
0.0152,0.002888
0.012,0.0018
0.012,0.0018
0.0104,0.001352
0.0088001,0.00096801
0.0072001,0.00064801
0.0104,0.001352
0.0112,0.001568
0.012,0.0018
0.0088001,0.00096801
0.0104,0.001352
0.0072001,0.00064801
0.0072001,0.00064801
0.0064001,0.000512
0.0064001,0.000512
0.0064001,0.000512
0.0048,0.000288
0.0056,0.000392
0.0056,0.000392
0.0032,0.000128
0.0056,0.000392
0.0056,0.000392
0.0048,0.000288
0.0064001,0.000512
0.0072001,0.00064801
0.0080001,0.00080001
0.0072001,0.00064801
0.0064001,0.000512
0.0072001,0.00064801
0.0016,3.2e-05
0.00080001,8.0001e-06
0,0
-0.0016,3.2e-05
0.00080001,8.0001e-06
0,0
-0.00080001,8.0001e-06
-0.0016,3.2e-05
-0.0024,7.2001e-05
-0.00080001,8.0001e-06
-0.00080001,8.0001e-06
-0.0016,3.2e-05
-0.0032,0.000128
-0.004,0.0002
-0.0048,0.000288
-0.0032,0.000128
-0.0024,7.2001e-05
-0.0016,3.2e-05
-0.00080001,8.0001e-06
-0.0016,3.2e-05
-0.0056,0.000392
-0.004,0.0002
-0.004,0.0002
-0.0064001,0.000512
-0.0048,0.000288
-0.0064001,0.000512
-0.0072001,0.00064801
-0.0072001,0.00064801
-0.0104,0.001352
-0.0128,0.002048
-0.012,0.0018
-0.0168,0.003528
-0.0136,0.002312
-0.016,0.0032
-0.0136,0.002312
-0.0168,0.003528
-0.0208,0.005408
-0.024,0.0072001
-0.0216,0.0058321
-0.0224,0.0062721
-0.0184,0.004232
-0.0168,0.003528
-0.0128,0.002048
-0.0176,0.003872
-0.0192,0.004608
-0.02,0.005
-0.0136,0.002312
-0.0152,0.002888
-0.0184,0.004232
-0.0152,0.002888
-0.0176,0.003872
-0.0176,0.003872
-0.0184,0.004232
-0.0136,0.002312
-0.0112,0.001568
-0.0056,0.000392
-0.0032,0.000128
-0.0048,0.000288
-0.0128,0.002048
-0.0128,0.002048
-0.0168,0.003528
-0.0152,0.002888
-0.012,0.0018
-0.0112,0.001568
-0.0144,0.002592
-0.0184,0.004232
-0.0216,0.0058321
-0.0192,0.004608
-0.0232,0.0067281
-0.0168,0.003528
-0.0144,0.002592
-0.0152,0.002888
-0.0152,0.002888
-0.0144,0.002592
-0.0184,0.004232
-0.012,0.0018
-0.0072001,0.00064801
-0.0088001,0.00096801
-0.0080001,0.00080001
-0.0048,0.000288
-0.0088001,0.00096801
-0.0056,0.000392
-0.0088001,0.00096801
-0.0088001,0.00096801
-0.0128,0.002048
-0.0136,0.002312
-0.0104,0.001352
-0.0056,0.000392
-0.0072001,0.00064801
-0.0048,0.000288
-0.0072001,0.00064801
-0.0080001,0.00080001
-0.0096001,0.001152
-0.0056,0.000392
-0.0024,7.2001e-05
-0.004,0.0002
-0.0152,0.002888
-0.0136,0.002312
-0.0080001,0.00080001
-0.0112,0.001568
-0.0032,0.000128
-0.0080001,0.00080001
-0.0016,3.2e-05
-0.0024,7.2001e-05
-0.0096001,0.001152
-0.0080001,0.00080001
-0.0080001,0.00080001
-0.0072001,0.00064801
-0.0024,7.2001e-05
-0.0080001,0.00080001
-0.0024,7.2001e-05
-0.00080001,8.0001e-06
-0.0088001,0.00096801
-0.0144,0.002592
-0.004,0.0002
-0.0064001,0.000512
-0.0064001,0.000512
-0.0072001,0.00064801
-0.0016,3.2e-05
-0.0048,0.000288
-0.004,0.0002
-0.00080001,8.0001e-06
0.004,0.0002
-0.0016,3.2e-05
0.0024,7.2001e-05
0.00080001,8.0001e-06
-0.0064001,0.000512
-0.0016,3.2e-05
-0.0016,3.2e-05
-0.0048,0.000288
0.00080001,8.0001e-06
0.0016,3.2e-05
0.004,0.0002
0.0056,0.000392
0.004,0.0002
0.004,0.0002
0.0048,0.000288
0.0048,0.000288
0.0096001,0.001152
0.0080001,0.00080001
0.0080001,0.00080001
0.0024,7.2001e-05
-0.00080001,8.0001e-06
0,0
0.004,0.0002
0,0
0.0024,7.2001e-05
-0.004,0.0002
-0.0072001,0.00064801
-0.0056,0.000392
-0.0144,0.002592
-0.0088001,0.00096801
-0.0192,0.004608
-0.0216,0.0058321
-0.0144,0.002592
-0.0304,0.011552
-0.036,0.0162
-0.0256,0.0081921
-0.02,0.005
-0.028,0.0098001
-0.0288,0.010368
-0.04,0.02
-0.04,0.02
-0.0304,0.011552
-0.0384,0.018432
-0.0352,0.015488
-0.0328,0.013448
-0.036,0.0162
-0.0368,0.016928
-0.036,0.0162
-0.0448,0.025088
-0.052,0.0338
